x,y,u_exact,u_approx
0.433333,0.266667,0.796705,0.869823
0.433333,0.3,0.780544,0.860873
0.433333,0.333333,0.764194,0.851169
0.433333,0.366667,0.7477,0.840758
0.433333,0.4,0.731108,0.829687
0.433333,0.433333,0.71446,0.818007
0.433333,0.466667,0.697795,0.805769
0.433333,0.5,0.68115,0.793023
0.433333,0.533333,0.664559,0.779821
0.433333,0.566667,0.648054,0.766213
0.433333,0.6,0.631665,0.752251
0.433333,0.633333,0.615417,0.737984
0.433333,0.666667,0.599334,0.723458
0.433333,0.7,0.583439,0.708721
0.433333,0.733333,0.567751,0.693817
0.433333,0.766667,0.552286,0.678788
0.433333,0.8,0.537061,0.663674
0.433333,0.833333,0.522088,0.648514
0.433333,0.866667,0.507379,0.633343
0.433333,0.9,0.492943,0.618194
0.433333,0.933333,0.478788,0.603099
0.433333,0.966667,0.464922,0.588085
0.433333,1,0.451349,0.573179
0.466667,0,0.900188,0.896531
0.466667,0.0333333,0.886819,0.895264
0.466667,0.0666667,0.872886,0.893009
0.466667,0.1,0.858444,0.889779
0.466667,0.133333,0.843551,0.885592
0.466667,0.166667,0.828261,0.880471
0.466667,0.2,0.812628,0.874442
0.466667,0.233333,0.796705,0.867537
0.466667,0.266667,0.780544,0.859793
0.466667,0.3,0.764194,0.851249
0.466667,0.333333,0.7477,0.841946
0.466667,0.366667,0.731108,0.83193
0.466667,0.4,0.71446,0.821247
0.466667,0.433333,0.697795,0.809947
0.466667,0.466667,0.68115,0.798079
0.466667,0.5,0.664559,0.785693
0.466667,0.533333,0.648054,0.77284
0.466667,0.566667,0.631665,0.75957
0.466667,0.6,0.615417,0.745934
0.466667,0.633333,0.599334,0.731979
0.466667,0.666667,0.583439,0.717754
0.466667,0.7,0.567751,0.703304
0.466667,0.733333,0.552286,0.688675
0.466667,0.766667,0.537061,0.673909
0.466667,0.8,0.522088,0.659045
0.466667,0.833333,0.507379,0.644123
0.466667,0.866667,0.492943,0.629177
0.466667,0.9,0.478788,0.614243
0.466667,0.933333,0.464922,0.59935
0.466667,0.966667,0.451349,0.584528
0.466667,1,0.438072,0.569804
0.5,0,0.886819,0.882405
0.5,0.0333333,0.872886,0.881491
0.5,0.0666667,0.858444,0.879603
0.5,0.1,0.843551,0.876751
0.5,0.133333,0.828261,0.87295
0.5,0.166667,0.812628,0.868221
0.5,0.2,0.796705,0.86259
0.5,0.233333,0.780544,0.856087
0.5,0.266667,0.764194,0.848744
0.5,0.3,0.7477,0.840601
0.5,0.333333,0.731108,0.831696
0.5,0.366667,0.71446,0.822075
0.5,0.4,0.697795,0.811782
0.5,0.433333,0.68115,0.800864
0.5,0.466667,0.664559,0.789371
0.5,0.5,0.648054,0.777351
0.5,0.533333,0.631665,0.764855
0.5,0.566667,0.615417,0.751932
0.5,0.6,0.599334,0.738631
0.5,0.633333,0.583439,0.725001
0.5,0.666667,0.567751,0.711089
0.5,0.7,0.552286,0.696941
0.5,0.733333,0.537061,0.682601
0.5,0.766667,0.522088,0.668112
0.5,0.8,0.507379,0.653514
0.5,0.833333,0.492943,0.638846
0.5,0.866667,0.478788,0.624143
0.5,0.9,0.464922,0.60944
0.5,0.933333,0.451349,0.594768
0.5,0.966667,0.438072,0.580156
