x,y,u_exact,u_approx
0.18,0.08,0.254296,0.244576
0.18,0.1,0.272905,0.260873
0.18,0.12,0.291313,0.277022
0.18,0.14,0.309507,0.293016
0.18,0.16,0.327477,0.308848
0.18,0.18,0.345214,0.32451
0.18,0.2,0.362707,0.339997
0.18,0.22,0.379949,0.355301
0.18,0.24,0.39693,0.370418
0.18,0.26,0.413644,0.38534
0.18,0.28,0.430084,0.400064
0.18,0.3,0.446244,0.414584
0.18,0.32,0.462117,0.428896
0.18,0.34,0.4777,0.442995
0.18,0.36,0.492988,0.456879
0.18,0.38,0.507977,0.470544
0.18,0.4,0.522665,0.483987
0.18,0.42,0.53705,0.497206
0.18,0.44,0.551128,0.510197
0.18,0.46,0.5649,0.52296
0.18,0.48,0.578363,0.535492
0.18,0.5,0.591519,0.547793
0.18,0.52,0.604368,0.559862
0.18,0.54,0.616909,0.571697
0.18,0.56,0.629145,0.5833
0.18,0.58,0.641077,0.594669
0.18,0.6,0.652707,0.605805
0.18,0.62,0.664037,0.616709
0.18,0.64,0.67507,0.627381
0.18,0.66,0.685809,0.637822
0.18,0.68,0.696258,0.648035
0.18,0.7,0.706419,0.658019
0.18,0.72,0.716298,0.667777
0.18,0.74,0.725897,0.677311
0.18,0.76,0.735222,0.686623
0.18,0.78,0.744277,0.695715
0.18,0.8,0.753066,0.704589
0.18,0.82,0.761594,0.713249
0.18,0.84,0.769867,0.721695
0.18,0.86,0.777888,0.729933
0.18,0.88,0.785664,0.737963
0.18,0.9,0.793199,0.74579
0.18,0.92,0.800499,0.753416
0.18,0.94,0.807569,0.760845
0.18,0.96,0.814414,0.76808
0.18,0.98,0.82104,0.775123
0.18,1,0.827452,0.78198
0.2,0,0.197375,0.197375
0.2,0.02,0.216518,0.213679
0.2,0.04,0.235496,0.229864
0.2,0.06,0.254296,0.245923
0.2,0.08,0.272905,0.261849
0.2,0.1,0.291313,0.277633
0.2,0.12,0.309507,0.293268
0.2,0.14,0.327477,0.308748
0.2,0.16,0.345214,0.324067
0.2,0.18,0.362707,0.339217
0.2,0.2,0.379949,0.354193
0.2,0.22,0.39693,0.36899
0.2,0.24,0.413644,0.383602
0.2,0.26,0.430084,0.398024
0.2,0.28,0.446244,0.412253
0.2,0.3,0.462117,0.426283
0.2,0.32,0.4777,0.440111
0.2,0.34,0.492988,0.453733
0.2,0.36,0.507977,0.467147
0.2,0.38,0.522665,0.480349
0.2,0.4,0.53705,0.493336
0.2,0.42,0.551128,0.506108
0.2,0.44,0.5649,0.518661
0.2,0.46,0.578363,0.530995
0.2,0.48,0.591519,0.543107
0.2,0.5,0.604368,0.554998
0.2,0.52,0.616909,0.566666
0.2,0.54,0.629145,0.578112
0.2,0.56,0.641077,0.589334
0.2,0.58,0.652707,0.600333
0.2,0.6,0.664037,0.61111
0.2,0.62,0.67507,0.621665
0.2,0.64,0.685809,0.631998
0.2,0.66,0.696258,0.642112
0.2,0.68,0.706419,0.652007
0.2,0.7,0.716298,0.661685
0.2,0.72,0.725897,0.671148
0.2,0.74,0.735222,0.680396
0.2,0.76,0.744277,0.689433
0.2,0.78,0.753066,0.69826
0.2,0.8,0.761594,0.70688
0.2,0.82,0.769867,0.715295
0.2,0.84,0.777888,0.723508
0.2,0.86,0.785664,0.73152
0.2,0.88,0.793199,0.739336
0.2,0.9,0.800499,0.746957
0.2,0.92,0.807569,0.754387
0.2,0.94,0.814414,0.761629
0.2,0.96,0.82104,0.768685
0.2,0.98,0.827452,0.775559
0.2,1,0.833655,0.782253
0.22,0,0.216518,0.216518
0.22,0.02,0.235496,0.23232
0.22,0.04,0.254296,0.248
0.22,0.06,0.272905,0.263551
0.22,0.08,0.291313,0.278966
0.22,0.1,0.309507,0.294239
0.22,0.12,0.327477,0.309363
0.22,0.14,0.345214,0.324332
0.22,0.16,0.362707,0.339141
0.22,0.18,0.379949,0.353783
0.22,0.2,0.39693,0.368254
0.22,0.22,0.413644,0.382549
0.22,0.24,0.430084,0.396663
0.22,0.26,0.446244,0.410591
0.22,0.28,0.462117,0.424331
0.22,0.3,0.4777,0.437878
0.22,0.32,0.492988,0.451229
0.22,0.34,0.507977,0.464381
0.22,0.36,0.522665,0.477332
0.22,0.38,0.53705,0.490078
0.22,0.4,0.551128,0.502618
0.22,0.42,0.5649,0.51495
0.22,0.44,0.578363,0.527073
0.22,0.46,0.591519,0.538985
0.22,0.48,0.604368,0.550685
0.22,0.5,0.616909,0.562173
0.22,0.52,0.629145,0.573447
0.22,0.54,0.641077,0.584509
0.22,0.56,0.652707,0.595358
0.22,0.58,0.664037,0.605993
0.22,0.6,0.67507,0.616417
0.22,0.62,0.685809,0.626628
0.22,0.64,0.696258,0.636629
0.22,0.66,0.706419,0.646421
0.22,0.68,0.716298,0.656004
0.22,0.7,0.725897,0.66538
0.22,0.72,0.735222,0.67455
