x,y,u_exact,u_approx
0.18,0.28,0.341549,0
0.18,0.3,0.314951,0
0.18,0.32,0.28711,0
0.18,0.34,0.258137,0
0.18,0.36,0.228144,0
0.18,0.38,0.197251,0
0.18,0.4,0.16558,0
0.18,0.42,0.133255,0
0.18,0.44,0.100404,0
0.18,0.46,0.0671569,0
0.18,0.48,0.0336448,0
0.18,0.5,3.28099e-17,0
0.18,0.52,-0.0336448,0
0.18,0.54,-0.0671569,0
0.18,0.56,-0.100404,0
0.18,0.58,-0.133255,0
0.18,0.6,-0.16558,0
0.18,0.62,-0.197251,0
0.18,0.64,-0.228144,0
0.18,0.66,-0.258137,0
0.18,0.68,-0.28711,0
0.18,0.7,-0.314951,0
0.18,0.72,-0.341549,0
0.18,0.74,-0.366799,0
0.18,0.76,-0.390601,0
0.18,0.78,-0.412862,0
0.18,0.8,-0.433493,0
0.18,0.82,-0.452414,0
0.18,0.84,-0.469549,0
0.18,0.86,-0.484831,0
0.18,0.88,-0.498199,0
0.18,0.9,-0.509602,0
0.18,0.92,-0.518993,0
0.18,0.94,-0.526336,0
0.18,0.96,-0.531602,0
0.18,0.98,-0.534769,0
0.18,1,-0.535827,0
0.2,0,0.587785,0
0.2,0.02,0.586625,0
0.2,0.04,0.58315,0
0.2,0.06,0.577374,0
0.2,0.08,0.569319,0
0.2,0.1,0.559017,0
0.2,0.12,0.546509,0
0.2,0.14,0.531844,0
0.2,0.16,0.51508,0
0.2,0.18,0.496284,0
0.2,0.2,0.475528,0
0.2,0.22,0.452896,0
0.2,0.24,0.428477,0
0.2,0.26,0.402367,0
0.2,0.28,0.374668,0
0.2,0.3,0.345492,0
0.2,0.32,0.314951,0
0.2,0.34,0.283168,0
0.2,0.36,0.250267,0
0.2,0.38,0.216378,0
0.2,0.4,0.181636,0
0.2,0.42,0.146176,0
0.2,0.44,0.11014,0
0.2,0.46,0.073669,0
0.2,0.48,0.0369073,0
0.2,0.5,3.59915e-17,0
0.2,0.52,-0.0369073,0
0.2,0.54,-0.073669,0
0.2,0.56,-0.11014,0
0.2,0.58,-0.146176,0
0.2,0.6,-0.181636,0
0.2,0.62,-0.216378,0
0.2,0.64,-0.250267,0
0.2,0.66,-0.283168,0
0.2,0.68,-0.314951,0
0.2,0.7,-0.345492,0
0.2,0.72,-0.374668,0
