x,y,u_exact,u_approx
0.2,0.76,0.6182,0.607062
0.2,0.78,0.606649,0.602149
0.2,0.8,0.595238,0.597314
0.2,0.82,0.583976,0.592557
0.2,0.84,0.572869,0.587874
0.2,0.86,0.561924,0.583265
0.2,0.88,0.551146,0.578728
0.2,0.9,0.540541,0.574261
0.2,0.92,0.53011,0.569862
0.2,0.94,0.519859,0.56553
0.2,0.96,0.509788,0.561263
0.2,0.98,0.4999,0.557061
0.2,1,0.490196,0.552921
0.22,0,0.953834,0.869614
0.22,0.02,0.953471,0.859566
0.22,0.04,0.952381,0.849748
0.22,0.06,0.95057,0.840152
0.22,0.08,0.948047,0.83077
0.22,0.1,0.944822,0.821595
0.22,0.12,0.940911,0.812621
0.22,0.14,0.93633,0.803841
0.22,0.16,0.931099,0.795248
0.22,0.18,0.925241,0.786837
0.22,0.2,0.91878,0.778602
0.22,0.22,0.911743,0.770538
0.22,0.24,0.904159,0.762639
0.22,0.26,0.896057,0.754901
0.22,0.28,0.887469,0.747318
0.22,0.3,0.878426,0.739885
0.22,0.32,0.868961,0.732599
0.22,0.34,0.859107,0.725456
0.22,0.36,0.848896,0.71845
0.22,0.38,0.838364,0.711578
0.22,0.4,0.827541,0.704836
0.22,0.42,0.81646,0.698221
0.22,0.44,0.805153,0.691729
0.22,0.46,0.793651,0.685357
0.22,0.48,0.781983,0.679101
0.22,0.5,0.770179,0.672958
0.22,0.52,0.758265,0.666925
0.22,0.54,0.746269,0.660999
0.22,0.56,0.734214,0.655178
0.22,0.58,0.722126,0.649458
0.22,0.6,0.710026,0.643838
0.22,0.62,0.697934,0.638314
0.22,0.64,0.685871,0.632884
0.22,0.66,0.673854,0.627545
0.22,0.68,0.661901,0.622296
0.22,0.7,0.650026,0.617134
0.22,0.72,0.638244,0.612057
0.22,0.74,0.626566,0.607062
0.22,0.76,0.615006,0.602149
0.22,0.78,0.603573,0.597314
0.22,0.8,0.592277,0.592557
0.22,0.82,0.581125,0.587874
0.22,0.84,0.570125,0.583265
0.22,0.86,0.559284,0.578728
0.22,0.88,0.548607,0.574261
0.22,0.9,0.538097,0.569862
0.22,0.92,0.52776,0.56553
0.22,0.94,0.517598,0.561263
0.22,0.96,0.507614,0.557061
0.22,0.98,0.49781,0.552921
0.22,1,0.488186,0.548842
0.24,0,0.945537,0.859566
0.24,0.02,0.94518,0.849748
0.24,0.04,0.944109,0.840152
0.24,0.06,0.942329,0.83077
0.24,0.08,0.93985,0.821595
0.24,0.1,0.93668,0.812621
0.24,0.12,0.932836,0.803841
0.24,0.14,0.928333,0.795248
0.24,0.16,0.923191,0.786837
0.24,0.18,0.917431,0.778602
0.24,0.2,0.911079,0.770538
0.24,0.22,0.904159,0.762639
0.24,0.24,0.8967,0.754901
0.24,0.26,0.888731,0.747318
0.24,0.28,0.880282,0.739885
0.24,0.3,0.871384,0.732599
0.24,0.32,0.862069,0.725456
0.24,0.34,0.85237,0.71845
0.24,0.36,0.842318,0.711578
0.24,0.38,0.831947,0.704836
0.24,0.4,0.821288,0.698221
0.24,0.42,0.810373,0.691729
0.24,0.44,0.799233,0.685357
0.24,0.46,0.787898,0.679101
0.24,0.48,0.776398,0.672958
