x,y,u_exact,u_approx
0.180000,0.380000,0.069515,0.069490
0.180000,0.400000,0.074907,0.074880
0.180000,0.420000,0.080595,0.080567
0.180000,0.440000,0.086601,0.086573
0.180000,0.460000,0.092949,0.092922
0.180000,0.480000,0.099665,0.099640
0.180000,0.500000,0.106773,0.106751
0.180000,0.520000,0.114304,0.114285
0.180000,0.540000,0.122286,0.122271
0.180000,0.560000,0.130750,0.130740
0.180000,0.580000,0.139731,0.139726
0.180000,0.600000,0.149264,0.149264
0.180000,0.620000,0.159387,0.159390
0.180000,0.640000,0.170139,0.170146
0.180000,0.660000,0.181562,0.181574
0.180000,0.680000,0.193703,0.193717
0.180000,0.700000,0.206609,0.206625
0.180000,0.720000,0.220330,0.220348
0.180000,0.740000,0.234922,0.234941
0.180000,0.760000,0.250442,0.250461
0.180000,0.780000,0.266950,0.266969
0.180000,0.800000,0.284513,0.284530
0.180000,0.820000,0.303199,0.303215
0.180000,0.840000,0.323083,0.323098
0.180000,0.860000,0.344243,0.344255
0.180000,0.880000,0.366762,0.366773
0.180000,0.900000,0.390729,0.390739
0.180000,0.920000,0.416240,0.416247
0.180000,0.940000,0.443394,0.443399
0.180000,0.960000,0.472299,0.472301
0.180000,0.980000,0.503070,0.503066
0.180000,1.000000,0.535827,0.535814
0.200000,0.000000,0.000000,-0.000123
0.200000,0.020000,0.003200,0.003104
0.200000,0.040000,0.006413,0.006340
0.200000,0.060000,0.009651,0.009599
0.200000,0.080000,0.012927,0.012892
0.200000,0.100000,0.016254,0.016233
0.200000,0.120000,0.019645,0.019635
0.200000,0.140000,0.023114,0.023112
0.200000,0.160000,0.026674,0.026677
0.200000,0.180000,0.030340,0.030346
0.200000,0.200000,0.034125,0.034132
0.200000,0.220000,0.038045,0.038051
0.200000,0.240000,0.042115,0.042119
0.200000,0.260000,0.046352,0.046353
0.200000,0.280000,0.050772,0.050769
0.200000,0.300000,0.055392,0.055385
0.200000,0.320000,0.060231,0.060220
0.200000,0.340000,0.065308,0.065294
0.200000,0.360000,0.070642,0.070625
0.200000,0.380000,0.076256,0.076237
0.200000,0.400000,0.082171,0.082150
0.200000,0.420000,0.088410,0.088388
0.200000,0.440000,0.094999,0.094977
0.200000,0.460000,0.101963,0.101941
0.200000,0.480000,0.109329,0.109309
0.200000,0.500000,0.117127,0.117109
0.200000,0.520000,0.125388,0.125373
0.200000,0.540000,0.134143,0.134132
0.200000,0.560000,0.143429,0.143421
0.200000,0.580000,0.153281,0.153276
0.200000,0.600000,0.163738,0.163737
0.200000,0.620000,0.174842,0.174845
0.200000,0.640000,0.186637,0.186642
0.200000,0.660000,0.199168,0.199177
0.200000,0.680000,0.212486,0.212497
0.200000,0.700000,0.226643,0.226656
0.200000,0.720000,0.241696,0.241710
0.200000,0.740000,0.257702,0.257717
0.200000,0.760000,0.274727,0.274742
0.200000,0.780000,0.292836,0.292851
0.200000,0.800000,0.312102,0.312116
0.200000,0.820000,0.332600,0.332613
0.200000,0.840000,0.354412,0.354423
0.200000,0.860000,0.377623,0.377632
0.200000,0.880000,0.402326,0.402332
0.200000,0.900000,0.428618,0.428620
0.200000,0.920000,0.456602,0.456599
0.200000,0.940000,0.486389,0.486380
0.200000,0.960000,0.518097,0.518079
0.200000,0.980000,0.551852,0.551820
0.200000,1.000000,0.587785,0.587734
0.220000,0.000000,0.000000,-0.000076
0.220000,0.020000,0.003470,0.003410
0.220000,0.040000,0.006954,0.006909
0.220000,0.060000,0.010466,0.010434
0.220000,0.080000,0.014018,0.013998
0.220000,0.100000,0.017626,0.017615
0.220000,0.120000,0.021304,0.021300
0.220000,0.140000,0.025066,0.025068
0.220000,0.160000,0.028927,0.028932
0.220000,0.180000,0.032902,0.032909
0.220000,0.200000,0.037007,0.037014
0.220000,0.220000,0.041258,0.041264
0.220000,0.240000,0.045672,0.045676
0.220000,0.260000,0.050266,0.050268
0.220000,0.280000,0.055059,0.055058
0.220000,0.300000,0.060070,0.060065
0.220000,0.320000,0.065318,0.065310
0.220000,0.340000,0.070823,0.070812
0.220000,0.360000,0.076608,0.076595
0.220000,0.380000,0.082696,0.082681
0.220000,0.400000,0.089110,0.089094
0.220000,0.420000,0.095877,0.095859
0.220000,0.440000,0.103022,0.103004
0.220000,0.460000,0.110573,0.110556
0.220000,0.480000,0.118562,0.118546
0.220000,0.500000,0.127018,0.127004
0.220000,0.520000,0.135977,0.135964
0.220000,0.540000,0.145472,0.145462
0.220000,0.560000,0.155542,0.155535
0.220000,0.580000,0.166226,0.166222
0.220000,0.600000,0.177566,0.177565
0.220000,0.620000,0.189608,0.189609
0.220000,0.640000,0.202398,0.202403
0.220000,0.660000,0.215988,0.215995
0.220000,0.680000,0.230431,0.230440
0.220000,0.700000,0.245784,0.245794
0.220000,0.720000,0.262107,0.262119
0.220000,0.740000,0.279465,0.279478
0.220000,0.760000,0.297927,0.297940
0.220000,0.780000,0.317566,0.317578
0.220000,0.800000,0.338459,0.338470
0.220000,0.820000,0.360688,0.360698
0.220000,0.840000,0.384342,0.384349
0.220000,0.860000,0.409514,0.409518
0.220000,0.880000,0.436303,0.436303
0.220000,0.900000,0.464814,0.464809
0.220000,0.920000,0.495162,0.495150
0.220000,0.940000,0.527465,0.527443
0.220000,0.960000,0.561851,0.561816
0.220000,0.980000,0.598456,0.598402
0.220000,1.000000,0.637424,0.637345
0.240000,0.000000,0.000000,-0.000029
0.240000,0.020000,0.003727,0.003704
0.240000,0.040000,0.007468,0.007452
0.240000,0.060000,0.011239,0.011229
0.240000,0.080000,0.015055,0.015050
0.240000,0.100000,0.018929,0.018930
0.240000,0.120000,0.022879,0.022883
0.240000,0.140000,0.026919,0.026926
0.240000,0.160000,0.031065,0.031074
0.240000,0.180000,0.035334,0.035343
0.240000,0.200000,0.039743,0.039751
0.240000,0.220000,0.044308,0.044315
0.240000,0.240000,0.049049,0.049054
0.240000,0.260000,0.053983,0.053985
0.240000,0.280000,0.059130,0.059130
0.240000,0.300000,0.064511,0.064508
0.240000,0.320000,0.070146,0.070141
0.240000,0.340000,0.076059,0.076051
0.240000,0.360000,0.082272,0.082262
0.240000,0.380000,0.088810,0.088798
0.240000,0.400000,0.095698,0.095685
0.240000,0.420000,0.102965,0.102951
0.240000,0.440000,0.110638,0.110624
0.240000,0.460000,0.118748,0.118734
0.240000,0.480000,0.127327,0.127314
0.240000,0.500000,0.136409,0.136397
0.240000,0.520000,0.146029,0.146019
0.240000,0.540000,0.156226,0.156218
0.240000,0.560000,0.167041,0.167035
0.240000,0.580000,0.178514,0.178511
0.240000,0.600000,0.190693,0.190692
0.240000,0.620000,0.203625,0.203626
0.240000,0.640000,0.217361,0.217365
0.240000,0.660000,0.231955,0.231961
0.240000,0.680000,0.247466,0.247473
0.240000,0.700000,0.263954,0.263962
0.240000,0.720000,0.281484,0.281493
0.240000,0.740000,0.300125,0.300136
0.240000,0.760000,0.319952,0.319963
0.240000,0.780000,0.341043,0.341053
0.240000,0.800000,0.363480,0.363489
0.240000,0.820000,0.387353,0.387360
0.240000,0.840000,0.412756,0.412759
0.240000,0.860000,0.439788,0.439788
0.240000,0.880000,0.468557,0.468552
0.240000,0.900000,0.499177,0.499165
0.240000,0.920000,0.531768,0.531748
0.240000,0.940000,0.566459,0.566427
0.240000,0.960000,0.603387,0.603340
0.240000,0.980000,0.642698,0.642630
0.240000,1.000000,0.684547,0.684450
0.260000,0.000000,0.000000,0.000017
0.260000,0.020000,0.003969,0.003982
0.260000,0.040000,0.007953,0.007965
0.260000,0.060000,0.011969,0.011981
0.260000,0.080000,0.016032,0.016044
0.260000,0.100000,0.020158,0.020171
0.260000,0.120000,0.024364,0.024377
0.260000,0.140000,0.028666,0.028680
0.260000,0.160000,0.033081,0.033094
0.260000,0.180000,0.037627,0.037639
0.260000,0.200000,0.042322,0.042333
0.260000,0.220000,0.047183,0.047192
0.260000,0.240000,0.052231,0.052238
0.260000,0.260000,0.057486,0.057490
0.260000,0.280000,0.062967,0.062969
0.260000,0.300000,0.068697,0.068696
0.260000,0.320000,0.074698,0.074695
0.260000,0.340000,0.080994,0.080989
0.260000,0.360000,0.087610,0.087603
0.260000,0.380000,0.094573,0.094564
