x,y,u_exact,u_approx
0.1,0.78,0.617894,0.584784
0.1,0.8,0.606061,0.575978
0.1,0.82,0.594389,0.567219
0.1,0.84,0.582886,0.558517
0.1,0.86,0.571559,0.549877
0.1,0.88,0.560412,0.541307
0.1,0.9,0.549451,0.532812
0.1,0.92,0.538677,0.524397
0.1,0.94,0.528095,0.516067
0.1,0.96,0.517706,0.507827
0.1,0.98,0.507511,0.499681
0.1,1,0.497512,0.491632
0.12,0,0.985804,0.826252
0.12,0.02,0.985416,0.826026
0.12,0.04,0.984252,0.825349
0.12,0.06,0.982318,0.824223
0.12,0.08,0.979624,0.822653
0.12,0.1,0.976181,0.820642
0.12,0.12,0.972006,0.818197
0.12,0.14,0.967118,0.815327
0.12,0.16,0.961538,0.81204
0.12,0.18,0.955292,0.808347
0.12,0.2,0.948407,0.804259
0.12,0.22,0.940911,0.799788
0.12,0.24,0.932836,0.794949
0.12,0.26,0.924214,0.789754
0.12,0.28,0.915081,0.78422
0.12,0.3,0.905469,0.778361
0.12,0.32,0.895415,0.772195
0.12,0.34,0.884956,0.765737
0.12,0.36,0.874126,0.759005
0.12,0.38,0.862962,0.752015
0.12,0.4,0.851499,0.744786
0.12,0.42,0.839772,0.737334
0.12,0.44,0.827815,0.729677
0.12,0.46,0.815661,0.721833
0.12,0.48,0.803342,0.713818
0.12,0.5,0.790889,0.70565
0.12,0.52,0.778331,0.697344
0.12,0.54,0.765697,0.688917
0.12,0.56,0.753012,0.680385
0.12,0.58,0.740302,0.671763
0.12,0.6,0.72759,0.663065
0.12,0.62,0.714898,0.654306
0.12,0.64,0.702247,0.6455
0.12,0.66,0.689655,0.636659
0.12,0.68,0.67714,0.627796
0.12,0.7,0.664717,0.618923
0.12,0.72,0.652401,0.610051
0.12,0.74,0.640205,0.60119
0.12,0.76,0.628141,0.592351
0.12,0.78,0.616219,0.583542
0.12,0.8,0.604449,0.574772
0.12,0.82,0.592839,0.566051
0.12,0.84,0.581395,0.557384
0.12,0.86,0.570125,0.548779
0.12,0.88,0.559034,0.540242
0.12,0.9,0.548125,0.53178
0.12,0.92,0.537403,0.523398
0.12,0.94,0.52687,0.515099
0.12,0.96,0.516529,0.50689
0.12,0.98,0.50638,0.498774
0.12,1,0.496426,0.490754
0.14,0,0.980777,0.823325
0.14,0.02,0.980392,0.823101
0.14,0.04,0.97924,0.822429
0.14,0.06,0.977326,0.821311
0.14,0.08,0.974659,0.819751
0.14,0.1,0.971251,0.817754
0.14,0.12,0.967118,0.815327
0.14,0.14,0.962279,0.812477
0.14,0.16,0.956755,0.809213
0.14,0.18,0.95057,0.805546
0.14,0.2,0.943752,0.801486
0.14,0.22,0.93633,0.797046
0.14,0.24,0.928333,0.792239
0.14,0.26,0.919794,0.78708
0.14,0.28,0.910747,0.781583
0.14,0.3,0.901226,0.775763
0.14,0.32,0.891266,0.769638
0.14,0.34,0.880902,0.763222
0.14,0.36,0.870171,0.756534
0.14,0.38,0.859107,0.74959
0.14,0.4,0.847745,0.742407
0.14,0.42,0.83612,0.735002
0.14,0.44,0.824266,0.727394
0.14,0.46,0.812216,0.719598
0.14,0.48,0.8,0.711633
0.14,0.5,0.78765,0.703514
0.14,0.52,0.775194,0.695258
0.14,0.54,0.76266,0.686881
0.14,0.56,0.750075,0.678399
0.14,0.58,0.737463,0.669827
0.14,0.6,0.724848,0.661179
0.14,0.62,0.712251,0.65247
0.14,0.64,0.699692,0.643712
0.14,0.66,0.687191,0.63492
