x,y,u_exact,u_approx
0.32,0.72,0.347185,0
0.32,0.74,0.370178,0
0.32,0.76,0.394633,0
0.32,0.78,0.420646,0
0.32,0.8,0.448321,0
0.32,0.82,0.477766,0
0.32,0.84,0.509097,0
0.32,0.86,0.542439,0
0.32,0.88,0.577924,0
0.32,0.9,0.61569,0
0.32,0.92,0.655889,0
0.32,0.94,0.698677,0
0.32,0.96,0.744224,0
0.32,0.98,0.792711,0
0.32,1,0.844328,0
0.34,0,0,0
0.34,0.02,0.00477076,0
0.34,0.04,0.00956035,0
0.34,0.06,0.0143877,0
0.34,0.08,0.0192719,0
0.34,0.1,0.0242321,0
0.34,0.12,0.0292881,0
0.34,0.14,0.0344598,0
0.34,0.16,0.0397675,0
0.34,0.18,0.0452323,0
0.34,0.2,0.0508756,0
0.34,0.22,0.05672,0
0.34,0.24,0.0627883,0
0.34,0.26,0.0691045,0
0.34,0.28,0.0756937,0
0.34,0.3,0.0825818,0
0.34,0.32,0.089796,0
0.34,0.34,0.0973649,0
0.34,0.36,0.105318,0
0.34,0.38,0.113687,0
0.34,0.4,0.122506,0
0.34,0.42,0.131808,0
0.34,0.44,0.14163,0
0.34,0.46,0.152012,0
0.34,0.48,0.162994,0
0.34,0.5,0.17462,0
0.34,0.52,0.186936,0
0.34,0.54,0.199989,0
0.34,0.56,0.213833,0
0.34,0.58,0.228521,0
0.34,0.6,0.244111,0
0.34,0.62,0.260666,0
0.34,0.64,0.27825,0
0.34,0.66,0.296932,0
0.34,0.68,0.316788,0
0.34,0.7,0.337894,0
0.34,0.72,0.360335,0
0.34,0.74,0.384198,0
0.34,0.76,0.40958,0
0.34,0.78,0.436578,0
0.34,0.8,0.465301,0
0.34,0.82,0.495861,0
0.34,0.84,0.528379,0
0.34,0.86,0.562984,0
0.34,0.88,0.599813,0
0.34,0.9,0.63901,0
0.34,0.92,0.68073,0
0.34,0.94,0.725139,0
0.34,0.96,0.772412,0
0.34,0.98,0.822735,0
0.34,1,0.876307,0
0.36,0,0,0
0.36,0.02,0.00492602,0
0.36,0.04,0.0098715,0
0.36,0.06,0.014856,0
0.36,0.08,0.0198991,0
0.36,0.1,0.0250208,0
0.36,0.12,0.0302413,0
0.36,0.14,0.0355813,0
