x,y,u_exact,u_approx
0.160000,0.400000,-0.187381,0.728768
0.160000,0.420000,-0.248690,0.684339
0.160000,0.440000,-0.309017,0.637209
0.160000,0.460000,-0.368125,0.587564
0.160000,0.480000,-0.425779,0.535601
0.160000,0.500000,-0.481754,0.481523
0.160000,0.520000,-0.535827,0.425546
0.160000,0.540000,-0.587785,0.367889
0.160000,0.560000,-0.637424,0.308780
0.160000,0.580000,-0.684547,0.248454
0.160000,0.600000,-0.728969,0.187147
0.160000,0.620000,-0.770513,0.125103
0.160000,0.640000,-0.809017,0.062565
0.160000,0.660000,-0.844328,-0.000219
0.160000,0.680000,-0.876307,-0.063002
0.160000,0.700000,-0.904827,-0.125536
0.160000,0.720000,-0.929776,-0.187573
0.160000,0.740000,-0.951057,-0.248871
0.160000,0.760000,-0.968583,-0.309186
0.160000,0.780000,-0.982287,-0.368280
0.160000,0.800000,-0.992115,-0.425922
0.160000,0.820000,-0.998027,-0.481882
0.160000,0.840000,-1.000000,-0.535942
0.160000,0.860000,-0.998027,-0.587887
0.160000,0.880000,-0.992115,-0.637512
0.160000,0.900000,-0.982287,-0.684623
0.160000,0.920000,-0.968583,-0.729033
0.160000,0.940000,-0.951057,-0.770567
0.160000,0.960000,-0.929776,-0.809062
0.160000,0.980000,-0.904827,-0.844365
0.160000,1.000000,-0.876307,-0.876337
0.180000,0.000000,0.844328,0.844377
0.180000,0.020000,0.809017,0.876332
0.180000,0.040000,0.770513,0.904830
0.180000,0.060000,0.728969,0.929759
0.180000,0.080000,0.684547,0.951019
0.180000,0.100000,0.637424,0.968528
0.180000,0.120000,0.587785,0.982216
0.180000,0.140000,0.535827,0.992028
0.180000,0.160000,0.481754,0.997925
0.180000,0.180000,0.425779,0.999885
0.180000,0.200000,0.368125,0.997899
0.180000,0.220000,0.309017,0.991975
0.180000,0.240000,0.248690,0.982137
0.180000,0.260000,0.187381,0.968422
0.180000,0.280000,0.125333,0.950885
0.180000,0.300000,0.062790,0.929595
0.180000,0.320000,0.000000,0.904636
0.180000,0.340000,-0.062790,0.876107
0.180000,0.360000,-0.125333,0.844119
0.180000,0.380000,-0.187381,0.808800
0.180000,0.400000,-0.248690,0.770288
0.180000,0.420000,-0.309017,0.728736
0.180000,0.440000,-0.368125,0.684308
0.180000,0.460000,-0.425779,0.637179
0.180000,0.480000,-0.481754,0.587535
0.180000,0.500000,-0.535827,0.535573
0.180000,0.520000,-0.587785,0.481497
0.180000,0.540000,-0.637424,0.425521
0.180000,0.560000,-0.684547,0.367866
0.180000,0.580000,-0.728969,0.308760
0.180000,0.600000,-0.770513,0.248436
0.180000,0.620000,-0.809017,0.187131
0.180000,0.640000,-0.844328,0.125089
0.180000,0.660000,-0.876307,0.062553
0.180000,0.680000,-0.904827,-0.000229
0.180000,0.700000,-0.929776,-0.063010
0.180000,0.720000,-0.951057,-0.125542
0.180000,0.740000,-0.968583,-0.187578
0.180000,0.760000,-0.982287,-0.248874
0.180000,0.780000,-0.992115,-0.309187
0.180000,0.800000,-0.998027,-0.368281
0.180000,0.820000,-1.000000,-0.425921
0.180000,0.840000,-0.998027,-0.481880
0.180000,0.860000,-0.992115,-0.535939
0.180000,0.880000,-0.982287,-0.587882
0.180000,0.900000,-0.968583,-0.637507
0.180000,0.920000,-0.951057,-0.684617
0.180000,0.940000,-0.929776,-0.729025
0.180000,0.960000,-0.904827,-0.770558
0.180000,0.980000,-0.876307,-0.809051
0.180000,1.000000,-0.844328,-0.844352
0.200000,0.000000,0.809017,0.809072
0.200000,0.020000,0.770513,0.844357
0.200000,0.040000,0.728969,0.876311
0.200000,0.060000,0.684547,0.904809
