x,y,u_exact,u_approx
0.160000,0.360000,0.630340,0.634541
0.160000,0.380000,0.614936,0.619247
0.160000,0.400000,0.599480,0.603883
0.160000,0.420000,0.583978,0.588456
0.160000,0.440000,0.568439,0.572973
0.160000,0.460000,0.552869,0.557440
0.160000,0.480000,0.537274,0.541863
0.160000,0.500000,0.521658,0.526247
0.160000,0.520000,0.506027,0.510596
0.160000,0.540000,0.490384,0.494915
0.160000,0.560000,0.474733,0.479208
0.160000,0.580000,0.459076,0.463479
0.160000,0.600000,0.443417,0.447730
0.160000,0.620000,0.427757,0.431964
0.160000,0.640000,0.412099,0.416184
0.160000,0.660000,0.396443,0.400393
0.160000,0.680000,0.380791,0.384590
0.160000,0.700000,0.365142,0.368779
0.160000,0.720000,0.349498,0.352959
0.160000,0.740000,0.333858,0.337132
0.160000,0.760000,0.318222,0.321296
0.160000,0.780000,0.302588,0.305453
0.160000,0.800000,0.286956,0.289600
0.160000,0.820000,0.271322,0.273737
0.160000,0.840000,0.255686,0.257863
0.160000,0.860000,0.240044,0.241975
0.160000,0.880000,0.224392,0.226071
0.160000,0.900000,0.208727,0.210148
0.160000,0.920000,0.193043,0.194202
0.160000,0.940000,0.177335,0.178231
0.160000,0.960000,0.161597,0.162230
0.160000,0.980000,0.145821,0.146194
0.160000,1.000000,0.130000,0.130119
0.180000,0.000000,0.865000,0.864995
0.180000,0.020000,0.854051,0.854400
0.180000,0.040000,0.842551,0.843243
0.180000,0.060000,0.830551,0.831577
0.180000,0.080000,0.818101,0.819453
0.180000,0.100000,0.805247,0.806915
0.180000,0.120000,0.792033,0.794008
0.180000,0.140000,0.778499,0.780769
0.180000,0.160000,0.764679,0.767233
0.180000,0.180000,0.750606,0.753434
0.180000,0.200000,0.736309,0.739398
0.180000,0.220000,0.721815,0.725151
0.180000,0.240000,0.707145,0.710717
0.180000,0.260000,0.692321,0.696114
0.180000,0.280000,0.677361,0.681361
0.180000,0.300000,0.662283,0.666474
0.180000,0.320000,0.647100,0.651467
0.180000,0.340000,0.631827,0.636352
0.180000,0.360000,0.616476,0.621140
0.180000,0.380000,0.601056,0.605842
0.180000,0.400000,0.585579,0.590467
0.180000,0.420000,0.570052,0.575022
0.180000,0.440000,0.554484,0.559515
0.180000,0.460000,0.538881,0.543954
0.180000,0.480000,0.523251,0.528343
0.180000,0.500000,0.507597,0.512690
0.180000,0.520000,0.491926,0.496998
0.180000,0.540000,0.476242,0.481273
0.180000,0.560000,0.460548,0.465519
0.180000,0.580000,0.444849,0.449740
0.180000,0.600000,0.429146,0.433939
0.180000,0.620000,0.413442,0.418119
0.180000,0.640000,0.397739,0.402282
0.180000,0.660000,0.382039,0.386432
0.180000,0.680000,0.366343,0.370570
0.180000,0.700000,0.350651,0.354696
0.180000,0.720000,0.334964,0.338814
0.180000,0.740000,0.319282,0.322922
0.180000,0.760000,0.303604,0.307021
0.180000,0.780000,0.287930,0.291112
0.180000,0.800000,0.272257,0.275193
0.180000,0.820000,0.256585,0.259265
0.180000,0.840000,0.240911,0.243324
0.180000,0.860000,0.225233,0.227370
0.180000,0.880000,0.209546,0.211401
0.180000,0.900000,0.193848,0.195415
0.180000,0.920000,0.178133,0.179407
0.180000,0.940000,0.162397,0.163375
0.180000,0.960000,0.146633,0.147316
0.180000,0.980000,0.130836,0.131224
0.180000,1.000000,0.115000,0.115097
0.200000,0.000000,0.850000,0.849941
0.200000,0.020000,0.839116,0.839454
0.200000,0.040000,0.827694,0.828415
0.200000,0.060000,0.815780,0.816873
0.200000,0.080000,0.803419,0.804874
0.200000,0.100000,0.790653,0.792459
0.200000,0.120000,0.777524,0.779669
0.200000,0.140000,0.764068,0.766541
0.200000,0.160000,0.750319,0.753107
0.200000,0.180000,0.736309,0.739399
0.200000,0.200000,0.722067,0.725445
0.200000,0.220000,0.707617,0.711269
0.200000,0.240000,0.692984,0.696895
0.200000,0.260000,0.678188,0.682343
0.200000,0.280000,0.663248,0.667630
0.200000,0.300000,0.648182,0.652774
0.200000,0.320000,0.633005,0.637789
0.200000,0.340000,0.617732,0.622688
0.200000,0.360000,0.602373,0.607482
0.200000,0.380000,0.586942,0.592183
0.200000,0.400000,0.571449,0.576801
0.200000,0.420000,0.555902,0.561343
0.200000,0.440000,0.540310,0.545818
0.200000,0.460000,0.524681,0.530234
0.200000,0.480000,0.509021,0.514596
0.200000,0.500000,0.493336,0.498912
0.200000,0.520000,0.477632,0.483186
0.200000,0.540000,0.461913,0.467424
0.200000,0.560000,0.446184,0.451629
0.200000,0.580000,0.430447,0.435807
0.200000,0.600000,0.414708,0.419960
0.200000,0.620000,0.398966,0.404093
0.200000,0.640000,0.383226,0.388207
0.200000,0.660000,0.367489,0.372306
0.200000,0.680000,0.351756,0.356391
0.200000,0.700000,0.336027,0.340464
0.200000,0.720000,0.320305,0.324526
0.200000,0.740000,0.304587,0.308578
0.200000,0.760000,0.288875,0.292621
0.200000,0.780000,0.273168,0.276654
0.200000,0.800000,0.257463,0.260678
0.200000,0.820000,0.241760,0.244692
0.200000,0.840000,0.226057,0.228695
0.200000,0.860000,0.210350,0.212686
0.200000,0.880000,0.194638,0.196662
0.200000,0.900000,0.178916,0.180621
0.200000,0.920000,0.163180,0.164562
0.200000,0.940000,0.147425,0.148480
0.200000,0.960000,0.131647,0.132373
0.200000,0.980000,0.115841,0.116237
0.200000,1.000000,0.100000,0.100068
0.220000,0.000000,0.835000,0.834903
0.220000,0.020000,0.824151,0.824486
0.220000,0.040000,0.812777,0.813531
0.220000,0.060000,0.800921,0.802082
0.220000,0.080000,0.788623,0.790179
0.220000,0.100000,0.775924,0.777862
0.220000,0.120000,0.762859,0.765167
0.220000,0.140000,0.749464,0.752130
0.220000,0.160000,0.735773,0.738782
0.220000,0.180000,0.721815,0.725153
0.220000,0.200000,0.707617,0.711270
0.220000,0.220000,0.693206,0.697157
0.220000,0.240000,0.678604,0.682838
0.220000,0.260000,0.663833,0.668332
0.220000,0.280000,0.648912,0.653657
0.220000,0.300000,0.633859,0.638831
0.220000,0.320000,0.618688,0.623868
0.220000,0.340000,0.603415,0.608782
0.220000,0.360000,0.588054,0.593585
0.220000,0.380000,0.572614,0.578288
0.220000,0.400000,0.557109,0.562902
0.220000,0.420000,0.541546,0.547436
0.220000,0.440000,0.525935,0.531898
0.220000,0.460000,0.510284,0.516296
0.220000,0.480000,0.494600,0.500637
0.220000,0.500000,0.478890,0.484927
0.220000,0.520000,0.463158,0.469172
0.220000,0.540000,0.447411,0.453378
0.220000,0.560000,0.431652,0.437550
0.220000,0.580000,0.415885,0.421691
0.220000,0.600000,0.400115,0.405806
0.220000,0.620000,0.384343,0.389897
0.220000,0.640000,0.368571,0.373969
0.220000,0.660000,0.352803,0.358024
0.220000,0.680000,0.337040,0.342063
0.220000,0.700000,0.321282,0.326089
0.220000,0.720000,0.305530,0.310104
0.220000,0.740000,0.289784,0.294108
0.220000,0.760000,0.274044,0.278102
0.220000,0.780000,0.258311,0.262087
0.220000,0.800000,0.242581,0.246062
0.220000,0.820000,0.226855,0.230028
0.220000,0.840000,0.211130,0.213983
0.220000,0.860000,0.195403,0.197926
0.220000,0.880000,0.179673,0.181857
0.220000,0.900000,0.163936,0.165772
0.220000,0.920000,0.148188,0.149671
0.220000,0.940000,0.132425,0.133550
0.220000,0.960000,0.116642,0.117406
0.220000,0.980000,0.100836,0.101235
0.220000,1.000000,0.085000,0.085036
0.240000,0.000000,0.820000,0.819880
0.240000,0.020000,0.809160,0.809502
0.240000,0.040000,0.797810,0.798601
0.240000,0.060000,0.785988,0.787216
0.240000,0.080000,0.773731,0.775384
0.240000,0.100000,0.761077,0.763142
0.240000,0.120000,0.748059,0.750523
0.240000,0.140000,0.734710,0.737559
0.240000,0.160000,0.721063,0.724282
0.240000,0.180000,0.707145,0.710719
0.240000,0.200000,0.692984,0.696896
0.240000,0.220000,0.678604,0.682838
0.240000,0.240000,0.664029,0.668567
0.240000,0.260000,0.649280,0.654102
0.240000,0.280000,0.634375,0.639462
0.240000,0.300000,0.619333,0.624664
0.240000,0.320000,0.604169,0.609723
0.240000,0.340000,0.588899,0.594653
0.240000,0.360000,0.573535,0.579466
0.240000,0.380000,0.558091,0.564174
0.240000,0.400000,0.542576,0.548788
