x,y,u_exact,u_approx
0.24,0.36,0.356029,0.36
0.24,0.38,0.376472,0.38
0.24,0.4,0.396971,0.4
0.24,0.42,0.417517,0.42
0.24,0.44,0.438103,0.44
0.24,0.46,0.458718,0.46
0.24,0.48,0.479354,0.48
0.24,0.5,0.5,0.5
0.24,0.52,0.520646,0.52
0.24,0.54,0.541282,0.54
0.24,0.56,0.561897,0.56
0.24,0.58,0.582483,0.58
0.24,0.6,0.603029,0.6
0.24,0.62,0.623528,0.62
0.24,0.64,0.643971,0.64
0.24,0.66,0.664351,0.66
0.24,0.68,0.684663,0.68
0.24,0.7,0.704901,0.7
0.24,0.72,0.725062,0.72
0.24,0.74,0.745144,0.74
0.24,0.76,0.765144,0.76
0.24,0.78,0.785062,0.78
0.24,0.8,0.804901,0.8
0.24,0.82,0.824663,0.82
0.24,0.84,0.844351,0.84
0.24,0.86,0.863971,0.86
0.24,0.88,0.883528,0.88
0.24,0.9,0.903029,0.9
0.24,0.92,0.922483,0.92
0.24,0.94,0.941897,0.94
0.24,0.96,0.961282,0.96
0.24,0.98,0.980646,0.98
0.24,1,1,1
0.26,0,0,0
0.26,0.02,0.019377,0.02
0.26,0.04,0.0387639,0.04
0.26,0.06,0.0581702,0.06
0.26,0.08,0.0776054,0.08
0.26,0.1,0.0970784,0.1
0.26,0.12,0.116597,0.12
0.26,0.14,0.13617,0.14
0.26,0.16,0.155803,0.16
0.26,0.18,0.175503,0.18
0.26,0.2,0.195273,0.2
0.26,0.22,0.215118,0.22
0.26,0.24,0.235039,0.24
0.26,0.26,0.255039,0.26
0.26,0.28,0.275118,0.28
0.26,0.3,0.295273,0.3
0.26,0.32,0.315503,0.32
0.26,0.34,0.335803,0.34
0.26,0.36,0.35617,0.36
0.26,0.38,0.376597,0.38
0.26,0.4,0.397078,0.4
0.26,0.42,0.417605,0.42
0.26,0.44,0.43817,0.44
0.26,0.46,0.458764,0.46
0.26,0.48,0.479377,0.48
0.26,0.5,0.5,0.5
0.26,0.52,0.520623,0.52
0.26,0.54,0.541236,0.54
0.26,0.56,0.56183,0.56
0.26,0.58,0.582395,0.58
0.26,0.6,0.602922,0.6
0.26,0.62,0.623403,0.62
0.26,0.64,0.64383,0.64
0.26,0.66,0.664197,0.66
0.26,0.68,0.684497,0.68
0.26,0.7,0.704727,0.7
0.26,0.72,0.724882,0.72
0.26,0.74,0.744961,0.74
0.26,0.76,0.764961,0.76
0.26,0.78,0.784882,0.78
0.26,0.8,0.804727,0.8
0.26,0.82,0.824497,0.82
0.26,0.84,0.844197,0.84
0.26,0.86,0.86383,0.86
0.26,0.88,0.883403,0.88
0.26,0.9,0.902922,0.9
0.26,0.92,0.922395,0.92
0.26,0.94,0.94183,0.94
0.26,0.96,0.961236,0.96
0.26,0.98,0.980623,0.98
0.26,1,1,1
0.28,0,0,0
0.28,0.02,0.0193992,0.02
0.28,0.04,0.0388078,0.04
0.28,0.06,0.0582353,0.06
0.28,0.08,0.0776906,0.08
0.28,0.1,0.0971823,0.1
0.28,0.12,0.116718,0.12
0.28,0.14,0.136306,0.14
0.28,0.16,0.155952,0.16
0.28,0.18,0.175662,0.18
0.28,0.2,0.195441,0.2
0.28,0.22,0.215291,0.22
0.28,0.24,0.235216,0.24
0.28,0.26,0.255216,0.26
0.28,0.28,0.275291,0.28
0.28,0.3,0.295441,0.3
0.28,0.32,0.315662,0.32
0.28,0.34,0.335952,0.34
0.28,0.36,0.356306,0.36
0.28,0.38,0.376718,0.38
0.28,0.4,0.397182,0.4
0.28,0.42,0.417691,0.42
0.28,0.44,0.438235,0.44
0.28,0.46,0.458808,0.46
0.28,0.48,0.479399,0.48
0.28,0.5,0.5,0.5
0.28,0.52,0.520601,0.52
0.28,0.54,0.541192,0.54
0.28,0.56,0.561765,0.56
0.28,0.58,0.582309,0.58
0.28,0.6,0.602818,0.6
0.28,0.62,0.623282,0.62
0.28,0.64,0.643694,0.64
0.28,0.66,0.664048,0.66
0.28,0.68,0.684338,0.68
0.28,0.7,0.704559,0.7
0.28,0.72,0.724709,0.72
0.28,0.74,0.744784,0.74
0.28,0.76,0.764784,0.76
0.28,0.78,0.784709,0.78
0.28,0.8,0.804559,0.8
0.28,0.82,0.824338,0.82
0.28,0.84,0.844048,0.84
0.28,0.86,0.863694,0.86
0.28,0.88,0.883282,0.88
0.28,0.9,0.902818,0.9
0.28,0.92,0.922309,0.92
0.28,0.94,0.941765,0.94
0.28,0.96,0.961192,0.96
0.28,0.98,0.980601,0.98
0.28,1,1,1
0.3,0,0,0
0.3,0.02,0.0194205,0.02
0.3,0.04,0.0388502,0.04
0.3,0.06,0.058298,0.06
0.3,0.08,0.0777727,0.08
0.3,0.1,0.0972825,0.1
0.3,0.12,0.116835,0.12
0.3,0.14,0.136438,0.14
0.3,0.16,0.156096,0.16
0.3,0.18,0.175817,0.18
0.3,0.2,0.195603,0.2
0.3,0.22,0.215459,0.22
0.3,0.24,0.235386,0.24
0.3,0.26,0.255386,0.26
0.3,0.28,0.275459,0.28
0.3,0.3,0.295603,0.3
0.3,0.32,0.315817,0.32
0.3,0.34,0.336096,0.34
0.3,0.36,0.356438,0.36
0.3,0.38,0.376835,0.38
0.3,0.4,0.397282,0.4
0.3,0.42,0.417773,0.42
0.3,0.44,0.438298,0.44
0.3,0.46,0.45885,0.46
0.3,0.48,0.479421,0.48
0.3,0.5,0.5,0.5
0.3,0.52,0.520579,0.52
0.3,0.54,0.54115,0.54
0.3,0.56,0.561702,0.56
0.3,0.58,0.582227,0.58
0.3,0.6,0.602718,0.6
0.3,0.62,0.623165,0.62
0.3,0.64,0.643562,0.64
0.3,0.66,0.663904,0.66
0.3,0.68,0.684183,0.68
0.3,0.7,0.704397,0.7
0.3,0.72,0.724541,0.72
0.3,0.74,0.744614,0.74
0.3,0.76,0.764614,0.76
0.3,0.78,0.784541,0.78
0.3,0.8,0.804397,0.8
0.3,0.82,0.824183,0.82
0.3,0.84,0.843904,0.84
0.3,0.86,0.863562,0.86
0.3,0.88,0.883165,0.88
0.3,0.9,0.902718,0.9
0.3,0.92,0.922227,0.92
0.3,0.94,0.941702,0.94
0.3,0.96,0.96115,0.96
0.3,0.98,0.980579,0.98
0.3,1,1,1
0.32,0,0,0
0.32,0.02,0.0194411,0.02
0.32,0.04,0.0388911,0.04
0.32,0.06,0.0583585,0.06
0.32,0.08,0.0778519,0.08
0.32,0.1,0.0973791,0.1
0.32,0.12,0.116948,0.12
0.32,0.14,0.136564,0.14
0.32,0.16,0.156235,0.16
0.32,0.18,0.175965,0.18
0.32,0.2,0.195759,0.2
0.32,0.22,0.21562,0.22
0.32,0.24,0.23555,0.24
0.32,0.26,0.25555,0.26
0.32,0.28,0.27562,0.28
0.32,0.3,0.295759,0.3
0.32,0.32,0.315965,0.32
0.32,0.34,0.336235,0.34
0.32,0.36,0.356564,0.36
0.32,0.38,0.376948,0.38
